-2.798474 -0.064417 11.065807 -1.224682 0.029466 0.024213 0.870342 -0.078384 0.108397 1.839920 -0.058071 -1.314142 -0.144069 8.565001 1.026011 0.373856 0.070309 1.637564
-3.014519 -0.109001 11.363856 -1.308372 0.035543 0.027607 0.955008 0.113405 0.135714 0.518153 -0.061432 -0.328910 -0.094105 8.411383 1.045817 0.483651 0.161820 -1.019119
-3.058219 -0.146804 11.364946 -1.354982 0.039830 0.022355 0.788230 -0.036448 0.154552 1.122660 -0.066140 0.530688 -0.063323 8.545821 1.040239 0.412224 0.154856 0.765884
-2.931883 -0.327560 11.495030 -1.360627 0.047520 0.027947 0.941859 -0.095750 -0.145947 0.482621 0.121336 0.113550 -0.172093 8.338140 1.002425 0.333639 0.971245 -1.758056
-2.787085 -0.221191 11.191129 -1.261726 0.039988 0.022197 0.985892 0.097218 0.105416 1.368062 0.176060 0.546387 -0.059922 7.964653 0.942378 0.322996 0.048169 -0.491335
-2.730761 -0.175344 11.122275 -1.230461 0.036983 0.022930 0.894709 -0.149606 -0.151118 0.986311 0.009183 -1.304560 -0.096214 7.930749 0.973462 0.405389 0.062162 -1.243272
-3.073469 -0.125982 11.415011 -1.410797 0.085239 0.020198 0.659037 -0.001176 -0.089285 0.225050 -0.161809 -1.669419 -0.176847 8.530344 1.048086 0.492894 0.952638 1.377957
-2.671292 -0.328399 11.230885 -1.214696 0.037488 0.022234 0.666967 -0.049661 -0.095047 0.824415 0.104375 0.764514 -0.181329 8.456812 1.058845 0.446449 0.753260 1.247000
-2.855797 -0.212325 11.238321 -1.245464 -0.002529 0.021692 0.633292 -0.176194 -0.160969 0.598844 0.135723 -1.803047 0.166317 7.827923 1.082960 0.446767 0.630035 -0.426873
-2.550064 -0.327685 11.269432 -1.010601 -0.138540 0.028877 0.710724 0.111847 0.059436 0.318681 0.042962 -0.628114 0.035624 8.253751 0.992952 0.494024 0.286019 -1.237942
-2.966470 -0.262071 11.395242 -1.345182 -0.032394 0.020672 0.623882 -0.173687 0.100035 0.145313 -0.030428 -1.426569 -0.146090 8.530731 0.998151 0.440990 0.488631 -1.354775
-2.802339 -0.126446 11.103708 -1.113430 -0.096625 0.022177 0.730021 -0.080950 0.117613 1.511777 0.171132 0.804652 0.094124 8.011138 0.901169 0.471969 0.699426 0.646749
-2.678110 -0.123364 11.087116 -1.205291 0.106722 0.024268 0.838102 0.009605 -0.038015 0.587348 0.117862 -1.554738 0.045552 8.106989 1.077350 0.471188 0.989879 0.419436
-2.550652 -0.331144 11.118208 -1.093040 -0.155482 0.027185 0.817542 0.019196 0.134636 0.913940 -0.120851 -0.952727 0.178395 8.408986 0.930089 0.379081 0.653215 -0.350395
-2.742318 -0.319596 11.263036 -1.296751 0.050921 0.022230 0.773257 0.073315 0.175536 1.624041 -0.092095 -1.911175 -0.037841 8.176523 0.908486 0.390517 0.668775 -0.096136
-2.855366 -0.233849 11.211197 -1.231497 -0.043798 0.023114 0.775699 -0.063590 0.002020 1.104367 -0.097978 -1.368048 0.038448 7.938091 0.994425 0.321030 0.677912 -0.511546
-2.803327 -0.435732 11.428160 -1.153056 -0.180379 0.021668 0.674267 0.075828 0.165437 0.582047 0.155140 0.494775 0.076581 8.193682 1.015284 0.360916 0.538003 0.983204
-2.771361 -0.042446 11.092470 -1.190074 0.071329 0.024211 0.625085 -0.159952 0.082662 1.756971 0.160763 0.087332 0.119733 7.984605 1.005393 0.342135 0.184679 -1.482528
-2.584206 -0.335023 11.205345 -1.117452 -0.131819 0.026791 0.632957 -0.061888 -0.078883 1.765531 -0.141152 -1.583084 0.066662 8.393617 0.993679 0.344369 0.808050 0.692992
-2.943827 -0.166666 11.254415 -1.252348 -0.020261 0.024602 0.886531 0.024791 -0.065172 0.446730 0.005954 0.095382 -0.087831 8.217585 0.983886 0.334454 0.519502 -0.933224
-2.606468 -0.367170 11.270977 -1.190523 -0.096751 0.020517 0.626587 0.062967 -0.093133 0.205180 -0.186348 -0.104366 -0.043834 7.837895 1.083938 0.420538 0.198034 1.047188
-2.832555 -0.256536 11.335347 -1.301845 0.030301 0.029770 0.901862 0.145903 -0.141679 1.791643 -0.091147 -0.417428 0.108609 7.937781 0.964338 0.380947 0.345523 1.203328
-2.894152 -0.290847 11.241941 -1.389664 0.031487 0.021936 0.651398 -0.191193 -0.177196 1.956127 -0.179284 -0.810526 0.122367 7.846522 1.052129 0.322672 0.949990 1.469559
-2.637102 -0.231733 11.088367 -1.214406 0.056128 0.023629 0.923545 0.041917 -0.084905 0.309931 -0.098247 -0.619232 0.025574 7.892491 0.942513 0.495656 0.818983 0.876134
-2.713893 -0.114859 11.119551 -1.224278 0.070021 0.028399 0.952270 0.131633 -0.170556 0.739924 0.162721 0.198231 -0.183353 7.960005 0.957275 0.428650 0.726403 0.444250
-2.712903 -0.279080 11.389432 -1.190232 -0.053003 0.027986 0.747828 0.065080 -0.051267 0.414881 0.096266 0.482228 0.018856 8.022232 1.039649 0.450588 0.177539 1.303904
-2.800854 -0.254782 11.448150 -1.223064 -0.063245 0.020842 0.989147 -0.074386 0.006277 1.723604 0.091663 0.355905 -0.194573 8.579485 1.067088 0.413809 0.230534 -0.715672
-2.728749 -0.408035 11.330149 -1.130337 -0.165538 0.028595 0.853853 -0.151552 -0.069536 1.159027 -0.101057 -0.019911 -0.133405 8.087798 1.003049 0.324765 0.647520 1.891005
-2.831765 -0.122788 11.149239 -1.282106 0.078640 0.029101 0.697806 -0.032022 0.033847 0.292947 0.106531 -0.648406 0.185492 8.361234 0.966911 0.361296 0.924389 0.960115
-2.647929 -0.093951 11.028638 -1.114255 0.014562 0.025693 0.837840 -0.111615 0.197061 1.104205 -0.017262 -1.814668 -0.060203 7.797109 1.090526 0.353249 0.327779 -1.751632
-2.645893 -0.481704 11.168873 -1.260316 -0.120977 0.024835 0.819843 0.150034 0.144079 0.184097 -0.007171 -1.984964 0.038673 8.086303 1.030384 0.430164 0.830537 -1.122380
-2.964577 -0.278149 11.362929 -1.364162 0.009823 0.026958 0.774278 0.155307 0.036636 0.983556 0.112599 -1.542991 -0.193984 8.353992 0.912013 0.359822 0.929819 0.081032
-2.847690 -0.147264 11.340702 -1.334181 0.117524 0.020815 0.642308 0.187231 -0.117016 1.373900 0.144660 0.009663 0.100182 8.055660 0.966721 0.470024 0.343110 -0.506517
-2.956200 -0.121427 11.223402 -1.445640 0.165763 0.025649 0.897212 -0.095710 -0.089937 0.746814 0.135405 -1.954347 -0.179984 8.460650 1.085262 0.444057 0.076030 -0.709907
-2.742881 -0.104419 11.139227 -1.238823 0.029486 0.021521 0.621363 0.169842 -0.185624 1.920016 0.074288 0.821421 0.126526 8.558194 1.065747 0.446172 0.224466 -0.687561
-2.687470 -0.320556 11.221316 -1.263608 0.021417 0.027997 0.718782 -0.069328 -0.129943 1.089987 -0.124910 0.794558 -0.097986 7.957167 1.074139 0.415085 0.020245 1.577295
-2.951224 -0.078219 11.195864 -1.391899 0.053914 0.021886 0.686692 -0.034251 -0.158528 1.279720 -0.183698 -0.460057 0.028579 7.807845 1.010330 0.382007 0.899482 0.177350
-2.660190 -0.182637 11.122033 -1.265682 0.114098 0.020796 0.844901 -0.044792 -0.196672 0.208042 0.164258 -1.765885 0.089141 8.224978 0.995930 0.423936 0.127814 -1.200274
-2.770566 -0.202958 11.265364 -1.189745 -0.069664 0.023596 0.709190 -0.107352 -0.118420 1.894033 0.159847 -1.880693 0.036165 8.385414 1.090721 0.421705 0.891828 -0.843949
-2.852114 -0.378329 11.310580 -1.226325 -0.123945 0.023967 0.690483 0.067681 0.007715 1.658923 0.192151 -1.603626 0.102937 8.003333 0.948717 0.330469 0.823957 1.186777
-2.769128 -0.398849 11.278802 -1.243310 -0.058896 0.021032 0.963898 -0.056078 0.161955 0.447860 0.191249 -0.803472 -0.026841 7.974666 1.073383 0.320297 0.161488 -1.874321
-2.788979 -0.111393 11.215846 -1.332049 0.135164 0.029679 0.660408 -0.192325 -0.096281 1.481705 -0.199461 -0.039657 0.181440 7.876541 1.081012 0.345966 0.687239 0.129730
-2.424046 -0.478670 11.117643 -1.019051 -0.167967 0.028500 0.925921 0.099702 -0.033454 0.597055 -0.029427 -0.639940 0.029227 8.113673 0.962233 0.386162 0.275573 1.106099
-2.673897 -0.449585 11.358923 -1.177383 -0.184064 0.021051 0.687092 0.144763 0.050484 1.860129 -0.163732 -0.675268 0.049754 8.498471 1.080708 0.398806 0.748479 1.675167
-3.117673 0.029404 11.313022 -1.438531 0.170464 0.026835 0.712675 0.139131 -0.034205 0.229283 0.084042 -0.360209 0.116686 8.187173 0.933819 0.378497 0.572573 0.107962
-2.743987 -0.250089 11.265167 -1.278651 -0.027502 0.027986 0.929454 -0.061104 0.015779 0.421691 0.130329 0.352317 -0.004475 7.919159 1.097120 0.377460 0.364816 0.806738
-2.757044 -0.371745 11.176874 -1.334593 -0.018544 0.025453 0.936816 -0.074104 0.152864 0.491020 0.052522 -1.807188 0.000827 8.082542 1.075809 0.461646 0.112696 1.837844
-2.606151 -0.334890 11.095556 -1.240970 -0.028605 0.023697 0.904666 -0.122438 -0.111016 1.993269 0.082400 0.818206 0.065808 8.020215 1.046580 0.448282 0.337348 -1.749354
-2.694538 -0.264161 11.226797 -1.218206 -0.019653 0.025757 0.887437 -0.002522 -0.178833 0.420087 0.122628 -0.390756 0.038547 8.232476 0.997025 0.340916 0.869877 -1.472869
-2.922471 -0.247341 11.285494 -1.280739 -0.099498 0.023009 0.831506 -0.010802 0.097607 1.715850 -0.132289 -0.690922 -0.140590 8.143813 0.933589 0.353582 0.307397 -1.348123
-2.617871 -0.440517 11.346450 -1.186820 -0.046509 0.029295 0.942789 0.078697 -0.056851 1.129177 0.060051 0.145266 -0.027398 7.820108 1.073213 0.492100 0.932975 0.804770
-2.935919 -0.213630 11.256661 -1.394983 0.107086 0.025899 0.685057 -0.180533 0.033412 0.957235 0.193098 0.711379 -0.047553 8.295155 1.018843 0.388718 0.758178 -0.881282
-2.613952 -0.555193 11.381724 -1.166130 -0.180891 0.023138 0.890201 0.071124 -0.106580 1.057511 -0.104849 -0.403015 -0.014911 8.125764 1.011693 0.343228 0.240966 -1.676008
-3.046742 -0.160457 11.418147 -1.399400 0.041759 0.024514 0.645882 0.137330 -0.169593 0.401353 0.049529 -1.120356 0.057980 8.602559 1.096497 0.338482 0.644339 1.245496
-2.700679 -0.196221 11.065285 -1.134104 -0.050430 0.028671 0.940937 -0.150679 -0.142108 1.093081 -0.173638 -0.610667 0.123424 8.386309 0.984442 0.435581 0.321293 -1.863580
-2.533800 -0.400916 11.100908 -1.179996 -0.056270 0.028997 0.834899 0.148662 -0.156660 0.901281 0.140995 -1.441287 -0.089683 7.965109 1.079261 0.382372 0.731327 -0.949243
-2.786712 -0.028688 11.098058 -1.230205 0.052006 0.022626 0.641630 -0.039797 0.185932 1.604042 -0.136096 -0.905176 -0.119518 8.092260 0.975678 0.462876 0.310098 0.521388
-2.637720 -0.340695 11.133820 -1.190785 0.002406 0.024072 0.656671 -0.052525 0.150719 0.138191 0.070451 -0.060305 -0.035182 8.115934 1.040467 0.308974 0.863503 1.060687
-2.799569 -0.186535 11.242372 -1.315506 0.065524 0.026499 0.707646 0.107665 0.007460 1.713095 -0.118637 -0.481649 -0.030679 8.467659 0.962924 0.385599 0.825643 0.676075
-2.804266 -0.248668 11.239019 -1.302221 -0.050577 0.027423 0.996596 0.116206 0.133971 1.113571 -0.100936 -0.113271 -0.114106 7.917430 1.042406 0.431272 0.916793 -1.984714
-2.826115 -0.362152 11.401628 -1.172069 -0.176091 0.026222 0.796084 0.018333 0.181502 0.405828 -0.189715 -1.980258 0.021604 7.902234 0.963149 0.352598 0.778630 -1.786794
-3.203564 -0.025023 11.336555 -1.472718 0.086429 0.029202 0.853964 0.019248 0.064341 0.429894 0.016322 -1.562924 -0.028199 8.287274 1.040569 0.317393 0.934333 -1.989630
-2.617999 -0.410833 11.153789 -1.175865 -0.106634 0.028633 0.869389 0.019691 -0.174279 1.019020 0.064382 -1.948083 0.129400 8.305959 0.909840 0.352450 0.651839 1.328104
-2.874427 -0.299353 11.226782 -1.257500 -0.117953 0.029641 0.754264 0.142523 0.128047 0.632071 -0.127832 -1.373015 0.156794 8.436064 1.029208 0.445178 0.699211 -1.692317
-2.723295 -0.153354 11.156350 -1.068429 -0.108243 0.029519 0.602758 0.139767 0.063511 0.345782 -0.092464 -0.399858 -0.109928 8.046622 1.049301 0.408518 0.410432 0.673938
-2.937624 -0.119408 11.198588 -1.311646 -0.019936 0.022198 0.729849 0.050023 0.158225 1.204336 0.099640 -1.770257 -0.110852 8.282368 1.081300 0.458698 0.832999 0.157383
-2.443062 -0.431584 11.150353 -1.128003 -0.045367 0.022807 0.981507 0.105817 0.077720 1.960066 -0.194930 -0.147549 -0.024035 7.933489 0.975613 0.355841 0.278703 1.542492
-2.675467 -0.349810 11.298649 -1.134144 -0.140815 0.022429 0.669794 -0.134875 0.070611 1.222421 -0.111484 0.106114 0.075674 7.810481 1.055870 0.301450 0.459032 -0.372418
-2.850563 -0.039662 11.150126 -1.356705 0.155337 0.024806 0.783349 0.186386 -0.069926 1.069598 0.073059 -1.478838 -0.119101 8.101507 0.925486 0.431649 0.420278 -0.758478
-2.967954 -0.280560 11.287019 -1.368223 -0.034532 0.024891 0.727105 0.142546 -0.015174 1.021589 -0.099394 -0.849757 0.151965 8.408020 0.961679 0.356291 0.786355 0.681345
-2.642194 -0.283482 11.302398 -1.107634 -0.047579 0.020008 0.660799 -0.078359 -0.097576 0.878970 -0.025228 0.104233 0.018622 8.541569 1.072478 0.322699 0.546135 0.412426
-2.856476 -0.209825 11.189599 -1.148611 -0.137291 0.021404 0.781866 -0.192032 0.158898 0.500239 0.106301 -0.820990 0.083253 8.274812 0.958242 0.317890 0.391237 -1.227889
-2.820848 -0.147004 11.110174 -1.295908 -0.016509 0.026399 0.946384 0.163132 0.127677 1.329591 0.094060 -0.478317 0.004045 8.306473 1.086866 0.440567 0.498053 -0.338156
-2.933326 -0.166908 11.199171 -1.241951 -0.088784 0.023237 0.778178 0.141752 0.051184 1.308460 0.120734 -1.751355 0.177826 8.381798 0.991688 0.478687 0.848826 -1.808675
-2.530113 -0.378413 11.168138 -1.054450 -0.131228 0.024036 0.602296 0.118035 0.185067 1.085680 0.191138 0.151204 -0.010731 8.371429 1.055166 0.437449 0.867586 -0.091371
-2.836016 -0.229460 11.361250 -1.374556 0.132682 0.029953 0.615917 -0.074612 0.144245 1.759775 -0.050168 0.260552 -0.182082 7.842303 0.998480 0.409484 0.341253 0.629486
-2.675710 -0.324436 11.214865 -1.184136 -0.099084 0.028760 0.827580 -0.018700 -0.042095 1.670281 -0.071843 -1.671318 0.099959 8.489832 1.003415 0.453465 0.911873 -1.765439
-2.571564 -0.534928 11.356037 -1.197260 -0.114706 0.027234 0.901982 0.148108 -0.036627 0.212046 0.167145 0.535614 0.190753 8.139798 0.922623 0.422538 0.165076 -1.102522
-2.477341 -0.451778 11.230926 -1.064112 -0.194736 0.024350 0.912865 0.039980 0.142634 1.714874 0.152653 -1.449460 0.155017 8.125128 0.960471 0.404677 0.692542 -1.380993
-2.745463 -0.256605 11.279761 -1.229694 -0.034912 0.029178 0.656761 0.072735 -0.051336 0.246343 0.078323 -1.369683 0.108963 7.992143 1.085197 0.383631 0.475159 -1.174752
-2.850116 -0.244461 11.312524 -1.206154 -0.048487 0.027307 0.693334 0.016432 -0.173670 1.100625 0.128986 -0.057296 -0.122468 8.333496 1.023676 0.344850 0.870421 0.482463
-3.176214 -0.039602 11.410333 -1.399079 0.045993 0.021289 0.652983 -0.158779 -0.120346 1.073283 0.191933 0.608644 -0.184004 8.290943 1.076929 0.403786 0.790705 0.305061
-2.889113 -0.030135 11.144777 -1.388298 0.105649 0.025740 0.978760 -0.148376 0.175835 1.795019 0.151773 -0.425236 -0.018195 7.940209 0.992251 0.471038 0.952868 -1.193932
-2.824723 -0.283079 11.251894 -1.313786 -0.066717 0.022231 0.673271 0.062194 0.103353 1.061464 0.061754 0.934223 0.119292 8.327707 0.987619 0.463529 0.368780 -1.937214
-2.928336 -0.048029 11.189567 -1.435012 0.187119 0.029476 0.925217 -0.172478 -0.079853 0.750485 0.052996 -1.431219 -0.173385 8.405507 1.098742 0.460106 0.391103 0.519174
-3.124767 -0.047645 11.416283 -1.269303 -0.030158 0.023797 0.712667 -0.187452 -0.171434 0.219674 0.081031 -0.968559 0.107046 8.276986 1.064409 0.301491 0.613477 -0.241425
-2.970706 -0.181071 11.249359 -1.393475 -0.000517 0.024146 0.817693 0.092016 0.107944 1.048249 0.134722 -0.190055 0.192208 8.035625 0.985883 0.337367 0.637885 -0.500534
-2.552451 -0.411370 11.172632 -1.173394 -0.034798 0.021691 0.838318 -0.014142 -0.076585 0.948416 0.045594 -0.855284 0.008151 8.175258 0.909225 0.305065 0.857094 -0.355322
-2.552826 -0.332232 11.149016 -1.048984 -0.128445 0.026676 0.720968 -0.197134 -0.082927 1.146851 -0.006961 -0.997419 -0.121391 8.342498 1.049660 0.327943 0.364972 1.604164
-2.501174 -0.352415 11.134186 -1.185096 0.003391 0.025341 0.750492 -0.020344 0.051127 1.028576 -0.072870 -1.258980 0.139680 7.881445 1.011278 0.405292 0.602905 1.567448
-2.823802 -0.318339 11.204971 -1.270413 -0.075199 0.028741 0.701718 -0.030965 -0.196190 0.302476 0.092054 -1.652716 0.136169 8.562444 1.025166 0.327078 0.910184 -1.682885
-2.551748 -0.408498 11.270809 -1.138342 -0.070356 0.023338 0.921601 -0.103040 0.077307 0.272921 0.009148 -0.992981 -0.053489 7.965325 1.024951 0.387855 0.732381 -1.636564
-2.794241 -0.317295 11.395980 -1.168698 -0.151125 0.020985 0.643004 0.026259 -0.144113 0.906314 -0.191575 -0.935258 0.168032 8.446231 0.943486 0.465882 0.583394 0.123653
-3.130834 0.012025 11.323897 -1.383106 0.067572 0.027373 0.715845 -0.043053 0.106093 0.856321 -0.081284 -0.717577 -0.054791 8.493992 1.094323 0.490630 0.938522 -1.396811
-2.917019 -0.258603 11.403417 -1.276503 -0.043818 0.028578 0.807219 0.104082 0.120448 1.408157 0.091994 0.927620 0.077646 8.400320 0.956568 0.312971 0.094626 -0.714159
-3.213981 -0.029122 11.452998 -1.359173 -0.009987 0.020963 0.634456 -0.026092 0.090535 0.753207 -0.041828 -1.535414 0.085875 8.570912 1.064386 0.362285 0.106417 0.884419
-2.443170 -0.322550 11.100281 -1.018105 -0.126258 0.023601 0.703279 0.015438 -0.025342 0.914255 0.063935 -1.907247 0.019994 7.991942 0.985674 0.417541 0.017518 0.202567
-3.124311 -0.167287 11.464116 -1.433091 0.038003 0.023092 0.861023 -0.123672 -0.108053 0.880360 -0.091860 -0.288893 -0.123560 8.160790 0.970257 0.368759 0.617305 -0.721475
-2.887790 -0.216901 11.234758 -1.242016 -0.031193 0.025546 0.718907 -0.060746 -0.024700 0.914962 -0.061181 -0.184622 0.049548 8.315815 1.015472 0.411671 0.967332 -0.686824
-2.764536 -0.238844 11.218716 -1.191787 -0.066528 0.023469 0.854849 0.134960 0.136716 0.748611 -0.191115 0.648828 0.061249 8.397409 1.071730 0.464797 0.229443 -1.129581
-2.807572 -0.131170 11.174821 -1.356873 0.141034 0.023802 0.769095 0.106441 0.071335 0.812194 -0.120204 -1.247511 -0.035196 8.035115 1.019515 0.392981 0.449018 1.312517
-2.523698 -0.345243 11.153915 -1.138339 -0.038831 0.022487 0.930199 -0.029076 -0.169049 0.414805 -0.045797 -1.009568 0.190288 8.581384 1.086986 0.342220 0.459845 1.109041
-2.808386 -0.046108 11.127670 -1.255658 0.135372 0.023145 0.716635 0.078686 0.073019 1.268312 0.049733 -0.502517 -0.099650 8.262680 1.047085 0.434541 0.045162 1.262081
-2.871516 -0.062223 11.168120 -1.201111 0.006172 0.026123 0.996787 -0.167037 0.053749 1.327367 -0.161430 -1.979977 0.082409 8.319066 1.078967 0.304668 0.665033 0.386976
-2.784152 -0.307916 11.407863 -1.301385 0.033187 0.028015 0.910069 -0.053093 -0.057713 1.216171 -0.081066 0.488190 0.124204 8.072886 0.938741 0.352516 0.192517 1.468524
-2.918738 -0.107063 11.303660 -1.249333 0.015422 0.024710 0.891122 -0.150901 -0.197280 1.583574 -0.083366 -1.691854 -0.066035 8.095658 0.956012 0.302973 0.264649 -0.127092
-2.792806 -0.217063 11.152108 -1.191160 -0.077915 0.022831 0.722219 -0.113956 -0.027980 0.230979 -0.065638 -0.261486 0.140432 7.842917 0.987452 0.380014 0.861415 0.526660
-2.661203 -0.183175 11.072949 -1.311363 0.151957 0.023727 0.799357 -0.132076 0.162791 0.284779 -0.151068 0.396854 -0.041674 8.141982 0.960993 0.442070 0.183287 0.698382
-2.810551 -0.476114 11.476412 -1.288019 -0.121122 0.020807 0.669924 0.097169 -0.151006 1.846861 0.028367 0.959130 -0.111544 8.349100 1.037434 0.372269 0.326248 0.134949
-2.860920 -0.079095 11.144421 -1.195782 -0.004253 0.021729 0.613593 -0.043277 0.166619 0.963944 0.154692 0.063521 -0.029792 8.263697 0.941304 0.414853 0.754702 1.635728
-3.133935 -0.053771 11.394394 -1.358547 0.046664 0.029623 0.740539 -0.142703 -0.175367 0.770041 -0.198370 0.516969 0.142730 8.207038 0.974898 0.409042 0.353136 -1.046813
-2.579510 -0.506369 11.259979 -1.080398 -0.168324 0.025171 0.908538 -0.062568 0.098530 0.726109 0.031369 0.809718 -0.039032 7.848748 0.998485 0.429543 0.570475 1.255224
-2.529808 -0.315496 11.128318 -1.145131 0.001702 0.020104 0.656772 0.097598 -0.161842 0.892781 0.065529 -0.635585 0.079907 7.852458 1.003420 0.481714 0.240019 0.753439
-2.851084 -0.289170 11.408596 -1.287565 -0.052713 0.027456 0.672634 -0.115377 -0.190814 1.919689 0.197058 0.394297 -0.105513 8.257209 0.947228 0.422978 0.896817 0.020981
-2.730651 -0.244681 11.279424 -1.330185 0.118260 0.022940 0.930725 -0.000900 -0.102868 1.795066 -0.037173 0.674188 -0.060198 8.412928 1.064613 0.456706 0.685272 -0.287861
-2.733003 -0.418641 11.283103 -1.165860 -0.149674 0.029917 0.876325 0.117525 -0.122775 1.635617 -0.094975 -0.786179 -0.131784 7.811866 1.001380 0.301295 0.918107 1.285394
-2.523486 -0.408724 11.080570 -1.210185 0.012286 0.024612 0.671220 -0.095029 -0.081140 1.177657 -0.146475 -0.762825 0.029489 7.857575 0.906374 0.369748 0.618857 -0.873166
-2.613195 -0.412492 11.317966 -1.217421 -0.001973 0.025155 0.871982 0.155961 -0.185473 1.230014 -0.022829 -1.726846 0.154547 8.037527 0.964569 0.398590 0.374887 -1.612272
-2.507152 -0.553307 11.256008 -1.162011 -0.162692 0.020428 0.707817 -0.188298 -0.041430 1.595578 0.082868 0.709738 0.025194 8.418529 1.002864 0.499392 0.583667 -0.386936
-2.892875 -0.188369 11.283516 -1.328417 -0.016125 0.022513 0.865968 -0.016507 -0.117102 1.370735 0.090288 -0.453946 -0.025910 7.944618 1.034472 0.414746 0.625778 1.468487
-2.888345 -0.055775 11.153654 -1.376756 0.185911 0.020670 0.636669 0.061979 -0.110019 1.136612 -0.082258 -1.026028 0.028922 8.223968 1.027949 0.355280 0.243213 -0.381202
