-2.837016 -0.505360 11.399807 -1.266400 -0.178975 0.048045 1.548927 0.310445 -0.136879 4.786332 0.236657 -2.155187 -0.048727 8.332110 0.912316 0.223201 0.023437 -1.173422
-2.889812 -0.071849 11.123116 -1.172229 -0.067835 0.011267 1.948694 -0.399332 0.178340 1.681143 -0.040483 0.394509 0.090199 7.916375 1.058019 0.310049 0.234827 0.848799
-2.750185 -0.285067 11.356459 -1.187753 -0.079176 0.044834 0.023203 0.486550 0.048973 7.639329 0.135324 -2.143749 0.056269 8.084842 0.943202 0.222779 0.706567 -0.627253
-3.125209 -0.060696 11.344469 -1.487726 0.192367 0.020818 1.353534 0.316360 0.136862 3.728076 0.063848 -2.549475 -0.027405 8.399270 0.916422 0.469837 0.625967 -1.024656
-2.785820 -0.141719 11.207913 -1.204508 -0.004059 0.023000 1.028178 0.229599 -0.048402 1.547850 0.340903 -0.319088 0.077378 7.981954 0.916385 0.380071 0.930985 -0.479948
-2.965160 -0.296992 11.355781 -1.291127 -0.080455 0.028031 1.547571 0.482987 -0.074255 4.773762 -0.399390 0.299345 -0.116574 8.084726 1.039580 0.499923 0.318140 -0.959110
-2.762072 -0.240725 11.181255 -1.280274 0.028733 0.020966 1.884274 -0.217878 -0.121185 4.381255 -0.120497 -1.512095 -0.009280 7.992143 0.947650 0.401068 0.872536 1.300826
-2.442630 -0.243650 11.064395 -1.049430 -0.053406 0.027611 0.565618 -0.257115 -0.133631 8.054419 -0.175337 0.558662 0.089131 7.939087 0.986658 0.230604 0.254697 1.613613
-3.163909 0.009545 11.328029 -1.447452 0.072648 0.043507 0.465283 0.391934 0.022830 1.203090 0.309023 -0.970934 -0.168750 8.488978 1.059742 0.455059 0.737161 0.430442
-2.987128 -0.125718 11.268919 -1.371892 0.037272 0.022367 0.518581 0.203288 -0.010507 8.417409 -0.033929 -0.590049 -0.052330 8.360570 1.049544 0.405117 0.488942 -1.366920
-2.796708 -0.216735 11.303514 -1.262351 -0.012287 0.033812 0.752155 0.201233 -0.001479 2.046836 -0.124979 -2.644428 0.122261 8.083179 1.067318 0.467088 0.072464 1.383079
-2.997874 -0.066278 11.231887 -1.393940 0.140386 0.030829 1.723173 -0.038517 -0.093277 4.589835 0.125478 -2.812049 -0.193498 8.499464 1.003282 0.467565 0.463179 -1.247679
-2.867527 -0.172264 11.374647 -1.342995 0.037603 0.013763 1.542671 -0.208357 0.180710 1.305635 0.270390 -2.960981 -0.046526 7.974068 0.981894 0.270047 0.272334 1.574378
-2.652537 -0.351948 11.135920 -1.238770 0.024979 0.037298 1.056214 0.070451 -0.052029 6.101336 0.002402 -0.752882 0.024377 8.208514 0.921731 0.216532 0.197213 0.089857
-2.842149 -0.246276 11.436477 -1.309837 -0.009412 0.025390 0.999973 -0.333307 0.069704 6.450381 -0.173567 0.705851 0.034114 7.830807 1.029368 0.267014 0.911345 1.239416
-2.964855 -0.157776 11.439865 -1.243781 -0.052698 0.034764 1.542241 -0.017122 -0.164567 8.842689 -0.450821 -0.965186 0.131840 8.198181 1.068120 0.315183 0.977820 0.448090
-2.671991 -0.385131 11.164803 -1.218587 -0.109576 0.040891 1.871764 -0.480616 0.189172 9.785611 0.206774 -2.744358 0.132555 8.280244 1.076925 0.467372 0.525430 -0.837871
-3.041573 -0.060864 11.223901 -1.343666 0.062377 0.025920 0.691698 -0.301742 0.005580 2.010511 -0.444088 -1.081835 -0.077529 8.113313 0.922671 0.210977 0.408116 1.618860
-2.866528 -0.335539 11.429981 -1.343267 0.019376 0.045698 1.407816 0.361933 0.126233 7.920157 -0.373203 -1.825004 0.026304 8.204424 0.907579 0.445838 0.030543 0.567396
-2.993911 -0.107895 11.412792 -1.383708 0.132651 0.015312 1.463899 0.409184 0.084939 4.168533 -0.005747 0.386404 -0.081742 7.878448 1.019522 0.249562 0.710717 1.662452
-2.867696 -0.256139 11.287539 -1.369881 0.068781 0.048431 0.189970 -0.228195 0.060524 8.961539 -0.260984 -2.165995 0.005549 7.944399 1.011412 0.438840 0.159600 -0.029163
-3.011583 -0.110749 11.297516 -1.403677 0.127151 0.040780 0.681646 -0.020282 -0.054619 2.376720 0.337272 0.349512 0.171405 8.054152 0.922535 0.300696 0.134314 -1.992445
-2.754284 -0.256394 11.223999 -1.279984 -0.038381 0.043909 1.763826 0.335602 -0.092831 7.363806 0.189955 -0.817839 0.026427 8.251792 1.058440 0.374138 0.108406 -1.565077
-2.825049 -0.277267 11.302060 -1.222992 -0.053980 0.039271 0.934222 -0.206584 0.097227 6.480402 -0.010949 0.619987 -0.140932 8.428647 0.967767 0.385662 0.081656 -1.813097
-2.755597 -0.287650 11.318967 -1.115322 -0.127140 0.038349 0.152190 -0.470192 0.079643 2.005718 -0.136619 0.016829 -0.064245 7.811080 1.079947 0.426894 0.493484 0.899286
-2.788597 -0.091360 11.082070 -1.207039 -0.000665 0.029608 1.002681 0.432981 -0.143738 8.431637 -0.096745 0.938164 -0.074839 8.209469 0.984445 0.462386 0.435524 1.267969
-2.685810 -0.470060 11.420578 -1.241362 -0.050731 0.039414 1.607676 -0.153427 -0.163711 3.896777 0.493081 0.199535 -0.076101 8.016385 0.979914 0.479934 0.781943 0.763958
-2.581627 -0.229276 11.081767 -1.231139 0.074713 0.013978 0.984093 0.147855 0.178900 8.599867 -0.335536 -1.357516 0.131102 8.098678 1.070889 0.474207 0.617584 -1.226463
-2.843117 -0.286647 11.432032 -1.187506 -0.094191 0.010726 1.335200 0.242837 0.189462 1.627086 -0.187197 -0.894933 -0.029121 8.186850 0.979479 0.360709 0.717603 0.839668
-3.060212 -0.136657 11.323322 -1.325014 -0.042952 0.049177 0.365839 0.325555 0.066209 9.296420 -0.143323 0.420985 -0.111919 8.384370 1.024260 0.224376 0.882786 0.590615
-2.827666 -0.221989 11.188711 -1.337133 -0.019052 0.018327 1.864613 0.006698 0.101605 8.184901 0.277872 -1.839398 0.041020 8.397043 0.919530 0.215105 0.032020 1.290842
-2.473741 -0.276591 11.034218 -1.130635 0.041355 0.020440 0.560264 -0.053117 0.032160 9.737027 0.361477 -1.764054 0.048761 7.923348 0.977187 0.414006 0.405572 1.410068
-3.031657 -0.178150 11.344589 -1.379262 0.009110 0.023713 0.328711 -0.101405 0.007627 1.077295 0.482475 0.895137 -0.084626 8.212586 0.932424 0.265112 0.693825 1.107873
-2.750378 -0.160394 11.250969 -1.337086 0.140424 0.045566 1.098034 -0.272355 0.142498 0.331653 0.337304 -2.527102 0.041036 8.580216 1.071709 0.280499 0.211709 -0.665945
-2.961093 -0.202277 11.467853 -1.375833 0.073169 0.040003 1.004602 0.061515 -0.057827 2.596635 0.227680 -0.563276 -0.039383 8.484941 1.043542 0.438023 0.130105 -1.014791
-2.870656 -0.431165 11.366564 -1.333080 -0.103306 0.026176 0.065871 -0.271382 -0.075655 9.448023 -0.383168 -1.037758 0.055677 7.860123 0.961820 0.358068 0.568823 -1.516406
-2.654565 -0.471948 11.287799 -1.211969 -0.128340 0.040986 0.033576 0.132143 -0.134099 0.194162 0.152465 -2.925455 -0.020054 8.155080 0.977796 0.464027 0.391235 0.637092
-2.704856 -0.312409 11.138092 -1.204254 -0.065101 0.049258 0.622157 -0.481258 0.132886 4.881614 0.052794 -0.733550 0.039816 8.222454 0.905711 0.354070 0.876310 0.678041
-3.069380 -0.150081 11.379331 -1.386325 0.021172 0.038336 1.484174 -0.337296 -0.034677 9.558929 0.261098 -0.037919 -0.102849 8.352143 1.046776 0.310957 0.044563 1.367345
-2.736785 -0.336370 11.199081 -1.266601 -0.068805 0.022856 0.501526 -0.170342 0.136354 4.886449 -0.183004 -2.303907 -0.155689 8.216841 0.938887 0.245791 0.821055 -1.494848
-2.776039 -0.093132 11.098108 -1.132013 -0.063186 0.033837 1.781171 0.284446 0.023405 4.497527 0.107964 -0.621238 0.075185 8.154639 1.036218 0.382959 0.196165 1.355437
-3.069834 0.048098 11.156950 -1.314635 0.047819 0.036358 0.968316 0.211556 0.098446 5.404451 0.491508 -2.788900 0.062634 8.287118 0.934757 0.282567 0.482956 0.082704
-2.717541 -0.180722 11.262853 -1.226478 0.067925 0.049890 0.874359 -0.339452 -0.178662 7.584365 0.464343 -1.400447 0.165749 8.507878 1.028063 0.442509 0.486443 -0.879970
-2.936278 -0.222930 11.230511 -1.325101 -0.066096 0.041210 0.667270 -0.158050 0.086369 2.727678 -0.447957 -0.160038 0.188288 8.191770 1.076761 0.202220 0.101933 -1.595913
-2.507533 -0.435528 11.173261 -1.171989 -0.027537 0.027281 0.318393 -0.451492 -0.155948 5.797624 0.114634 -0.264990 0.188219 8.430871 1.058958 0.342646 0.107197 -1.545569
-2.736160 -0.290745 11.218131 -1.235470 0.003351 0.031304 0.038207 -0.434650 0.013608 4.266958 -0.131924 -1.795454 -0.026107 8.372620 1.078320 0.261368 0.629818 -0.258035
-2.655310 -0.427662 11.220425 -1.109723 -0.175672 0.029431 0.132809 -0.042656 -0.015934 5.511066 -0.314384 -1.662282 -0.076808 7.846682 0.943331 0.249200 0.135391 -0.258161
-2.902058 -0.300788 11.485670 -1.362383 0.071483 0.011261 0.784376 -0.432619 0.157659 0.500626 -0.026280 -1.727095 -0.152408 7.855096 0.991270 0.408444 0.705094 -0.153860
-2.849847 -0.035151 11.152621 -1.186206 -0.008255 0.041579 1.933133 0.157035 -0.159681 2.245075 0.164313 0.992041 0.134920 8.426298 1.088828 0.429867 0.983439 -0.008352
-2.515529 -0.247556 11.115842 -1.123756 0.057977 0.031919 1.963476 -0.458157 0.051709 3.236052 -0.104860 -0.248512 -0.188454 8.249594 1.062495 0.361625 0.416396 -0.067244
-3.039320 -0.166114 11.382077 -1.406133 0.048477 0.044676 1.890896 -0.466555 -0.147947 5.293055 0.135240 -1.789284 -0.098103 8.420594 0.997988 0.331853 0.223806 0.756182
-3.055984 -0.132146 11.302329 -1.464933 0.128436 0.041790 1.900952 -0.145858 0.118807 8.920588 -0.329117 -1.975639 -0.177412 8.442219 1.068067 0.470778 0.791127 -1.959542
-2.646563 -0.148708 11.125707 -1.147879 0.022633 0.019570 0.146445 0.205616 0.036183 0.210501 -0.153304 -2.021978 0.045081 8.286590 0.950398 0.469099 0.464035 -0.503474
-3.088606 -0.025484 11.316564 -1.368293 0.082659 0.042165 1.483647 0.443069 -0.051026 3.178027 -0.196714 -0.328421 -0.150219 7.821643 1.086746 0.281476 0.624039 -0.902084
-2.744421 -0.120091 11.175089 -1.270407 0.083130 0.027796 0.275281 -0.311376 0.131332 6.591406 0.384173 0.154254 -0.114464 7.972105 1.023783 0.220388 0.525192 -0.020174
-2.639914 -0.306570 11.086375 -1.089089 -0.119200 0.043660 0.885685 0.056577 0.121124 9.718790 -0.090279 -1.801943 0.015274 7.950434 0.938725 0.351604 0.370445 0.503091
-2.810104 -0.295625 11.349783 -1.228835 -0.104953 0.038269 0.879204 -0.178271 0.003912 1.148414 -0.187402 -1.654577 -0.076767 8.109377 0.959790 0.299535 0.886334 -1.553740
-2.692609 -0.416885 11.170719 -1.251990 -0.070640 0.034208 0.522314 -0.234737 -0.120114 1.621159 -0.336427 -0.152524 -0.016086 7.894502 0.949901 0.336922 0.616106 1.620199
-2.663621 -0.291279 11.303678 -1.242531 0.078631 0.049977 0.219140 0.149329 -0.107294 9.386257 0.000706 -0.319531 -0.079920 8.215076 1.035126 0.232305 0.282310 -0.503877
-2.655244 -0.346914 11.219891 -1.185126 -0.078136 0.031538 0.942659 -0.404333 0.195770 5.484130 0.493380 -2.126471 0.052896 8.446442 1.037934 0.226741 0.973016 0.559980
-2.780800 -0.333669 11.288820 -1.319200 -0.017530 0.048789 0.351217 -0.108763 0.063149 2.943247 -0.115592 -1.408092 -0.123676 7.826197 0.975641 0.220618 0.012607 1.187879
-2.466000 -0.356778 11.056298 -1.065137 -0.115246 0.026742 0.260396 0.248253 0.145375 3.761913 0.367496 -0.589577 0.044398 8.360752 1.080184 0.307117 0.449400 -0.834759
-2.609115 -0.341693 11.154128 -1.072158 -0.172404 0.029632 0.024972 0.474675 -0.138712 9.785151 -0.377183 0.057967 -0.029334 8.202081 1.096202 0.377018 0.784843 0.516469
-2.813332 -0.129410 11.146198 -1.167238 -0.082101 0.036578 0.066555 0.333747 0.047712 9.378683 -0.246669 -1.029640 0.015989 8.203165 0.949453 0.472464 0.117153 0.224974
-2.828062 -0.320908 11.277439 -1.242809 -0.034181 0.049502 0.619625 -0.456067 0.042406 8.086482 0.269630 -2.715820 0.069539 7.867135 0.924016 0.286891 0.067328 -1.338617
-2.698685 -0.456239 11.323110 -1.220546 -0.124255 0.023900 0.594501 0.355177 -0.000460 5.463739 -0.272009 -2.445995 0.195250 8.365139 0.916330 0.475400 0.420581 -0.425848
-2.745893 -0.420412 11.262272 -1.231799 -0.087936 0.039339 0.597380 0.340180 -0.124045 8.324767 -0.150523 -0.399790 -0.068426 8.418006 0.943412 0.227336 0.890320 1.413304
-3.006332 -0.120957 11.340558 -1.451242 0.171289 0.018036 1.540791 0.000787 -0.046596 2.163659 0.422586 0.546923 -0.159556 8.031100 0.925519 0.328358 0.063580 1.277463
-2.925737 -0.112418 11.185565 -1.188779 -0.076679 0.035531 0.341163 -0.212951 0.014563 9.417285 -0.393280 -0.602631 -0.024230 7.938953 0.903021 0.290416 0.483798 -0.247629
-3.159672 0.028896 11.268348 -1.428101 0.087694 0.036274 1.816414 -0.460047 -0.092658 5.758754 -0.082122 -2.001386 -0.183753 7.825298 1.058385 0.217108 0.028993 0.378767
-2.842875 -0.075111 11.117619 -1.370446 0.191302 0.043074 1.777213 -0.038423 0.056719 2.812856 0.477184 -2.898468 -0.183392 7.914518 1.089152 0.347635 0.044276 -0.478521
-2.825061 -0.150963 11.114408 -1.336589 0.090525 0.015938 0.590420 -0.093412 0.044252 9.717914 0.367790 -1.314032 -0.048368 7.881831 0.965388 0.200219 0.252396 0.294184
-2.682669 -0.212904 11.216053 -1.280612 0.094080 0.049071 0.222283 0.022800 -0.087511 0.643515 0.002192 -2.735966 -0.058322 8.057480 1.033926 0.449636 0.954563 -1.103843
-2.592787 -0.318636 11.293486 -1.096768 -0.057333 0.037120 0.729846 0.419624 0.198618 6.491052 -0.131773 -1.687340 0.095357 8.331876 0.955224 0.338298 0.248992 -0.471275
-2.683764 -0.233891 11.148405 -1.143314 -0.072688 0.045520 0.349602 -0.143719 -0.191368 2.457080 -0.482904 -0.370125 0.009465 8.379886 0.924151 0.379914 0.538261 -1.196432
-2.458169 -0.273972 11.059848 -1.074456 -0.082698 0.028488 0.434829 -0.496613 0.199977 5.078901 -0.416565 -2.729243 -0.018098 8.247891 1.093512 0.234246 0.588475 -1.263752
-2.775288 -0.258049 11.163497 -1.132158 -0.160772 0.037593 1.243153 0.115884 0.097680 7.112687 -0.329862 -0.819433 -0.041297 8.112117 1.024046 0.391006 0.308044 -1.735848
-2.884449 -0.090213 11.112957 -1.241158 -0.020059 0.036780 1.904833 0.331063 0.094583 5.846366 -0.393983 -2.357466 0.038925 8.302907 1.060665 0.326013 0.489250 1.123030
-2.666665 -0.342306 11.118910 -1.212950 -0.016615 0.011388 1.087612 -0.064725 -0.095530 2.965286 -0.001844 -0.385219 0.105357 8.031521 0.924981 0.394742 0.281605 -0.075375
-2.957845 -0.182408 11.363097 -1.234356 -0.092902 0.012850 1.358280 0.298636 0.166735 7.687837 0.053001 0.318568 -0.189381 7.933944 1.000416 0.293054 0.447693 0.624456
-2.562148 -0.385967 11.140277 -1.124643 -0.144372 0.021785 0.425862 -0.378399 0.112394 6.852182 0.011996 -2.562547 0.186200 7.797398 1.097050 0.349386 0.641070 1.151661
-2.608221 -0.490100 11.330071 -1.086919 -0.165900 0.029092 1.133261 0.370883 0.152468 2.713676 -0.417204 0.577752 -0.153692 8.186079 0.934010 0.399513 0.182874 0.266858
-2.491937 -0.478809 11.196661 -1.140675 -0.068727 0.012224 1.697227 -0.280231 -0.038111 8.112383 -0.005302 -1.249421 0.115918 8.565864 1.034417 0.240210 0.463739 0.488447
-2.948625 -0.004927 11.187185 -1.249569 0.044165 0.026657 0.132879 0.307795 0.166894 7.155695 0.475892 -2.099328 0.107654 7.948810 0.926121 0.431858 0.603184 0.223324
-2.782877 -0.205769 11.205354 -1.291697 0.066193 0.040439 1.379822 0.199992 -0.152578 4.156265 0.453824 -1.451445 0.117840 8.556464 1.070938 0.320047 0.442215 -0.057257
-2.965048 0.000016 11.217029 -1.373311 0.094055 0.012642 1.635551 0.438672 -0.130670 0.763140 -0.145570 -0.308190 -0.050359 7.877420 1.091075 0.257403 0.619201 -1.998996
-2.565842 -0.308631 11.069212 -1.199038 0.005784 0.028494 0.422201 -0.171564 -0.024756 5.403135 0.230649 -1.426613 -0.052279 8.100049 1.005343 0.204024 0.093716 -1.199922
-2.450751 -0.291665 11.094197 -1.099659 -0.032574 0.027462 0.513536 0.177315 0.086702 3.694149 0.335971 -1.147210 0.027866 7.961716 1.071673 0.478620 0.835075 -1.486830
-2.754011 -0.342867 11.446106 -1.249650 -0.028924 0.045034 0.783389 0.264907 -0.047197 2.143719 0.371353 0.920548 -0.007946 8.431836 0.945991 0.486110 0.113877 -0.850016
-2.639182 -0.374397 11.335408 -1.125538 -0.165032 0.044692 0.142977 0.080431 -0.002109 7.375110 0.397907 -0.577863 -0.175617 8.113568 0.970654 0.482095 0.747926 -1.654636
-2.743816 -0.346440 11.201062 -1.139446 -0.148826 0.029280 0.474637 0.436066 -0.101970 4.536264 -0.378217 -0.712044 -0.004750 8.611135 1.081693 0.367694 0.840193 0.360696
-2.891390 -0.019469 11.176751 -1.341313 0.113275 0.015970 1.657000 -0.299810 -0.058716 1.151210 0.303000 -2.426372 0.099717 7.886995 0.987753 0.382427 0.176256 -0.216043
-3.070090 0.031720 11.237606 -1.449714 0.187548 0.025116 0.746567 0.210466 0.054836 2.202071 0.397839 -0.598364 -0.107949 8.164736 0.939397 0.372490 0.745833 1.393161
-2.716850 -0.432576 11.292487 -1.182631 -0.084051 0.029084 0.631190 -0.331724 0.046192 4.292357 -0.115581 -1.363969 -0.134991 7.925646 1.051742 0.331060 0.047276 1.797510
-2.857113 -0.317829 11.269578 -1.253678 -0.056424 0.032931 0.659379 0.315326 -0.173453 5.310533 0.332780 -1.161696 0.097100 8.034717 1.063986 0.434763 0.458905 0.064681
-2.456070 -0.314767 11.119310 -1.087572 -0.022854 0.026212 1.411928 -0.275878 0.148328 5.757492 0.393889 0.041564 -0.002617 7.925155 0.967451 0.486345 0.324272 0.450365
-2.730192 -0.419217 11.410665 -1.250559 -0.125622 0.010528 1.194038 -0.313801 -0.097751 7.848398 -0.291975 -1.964693 0.147548 8.372249 1.097944 0.413578 0.351348 -0.337986
-2.691143 -0.090502 11.112106 -1.148129 0.019993 0.020461 0.564911 -0.496144 -0.090672 6.947144 0.109632 -0.751936 0.165632 8.336127 1.085601 0.376270 0.434385 1.720086
-2.879404 -0.364732 11.404085 -1.299711 -0.037907 0.020797 1.952593 -0.280742 0.168054 4.771102 -0.349691 0.918871 0.086802 8.370160 0.966644 0.421790 0.126286 -1.524617
-3.024593 -0.094466 11.311178 -1.323549 0.036427 0.015309 1.680997 0.051616 -0.065849 3.946429 0.490895 -0.420902 -0.002493 7.872934 0.900091 0.221314 0.075465 -0.469081
-2.957546 -0.112125 11.223638 -1.439982 0.169114 0.014901 0.298539 0.349467 0.104165 4.434555 0.041961 -1.120822 0.052128 8.096744 1.089470 0.232309 0.840153 -0.559055
-2.632391 -0.283018 11.068392 -1.221472 -0.057206 0.031333 0.952780 0.138048 -0.185017 7.641088 0.409180 0.547571 -0.126381 7.857885 1.073880 0.207824 0.945749 1.550530
-3.027004 -0.024570 11.198494 -1.404221 0.146107 0.022258 0.708008 0.281344 0.004643 0.840037 0.020762 -1.703418 0.167021 8.345901 0.970126 0.385578 0.342289 -0.415933
-2.567814 -0.458453 11.242229 -1.202180 -0.076995 0.022585 0.202149 0.220681 0.146903 1.559206 -0.110237 -0.103746 -0.117572 8.086071 0.945920 0.232604 0.219954 -0.522446
-2.984918 -0.327294 11.490655 -1.389640 0.040050 0.035463 1.718793 -0.109389 0.038401 1.831094 -0.371076 -1.311833 0.198255 8.605721 1.072026 0.433909 0.816276 -0.528534
-2.594334 -0.335843 11.124510 -1.188513 -0.077976 0.036817 1.399852 0.259939 0.066502 2.584285 -0.464458 -2.764501 -0.047403 8.564618 1.081144 0.433161 0.978021 -0.621098
-2.830528 0.006045 11.063388 -1.336636 0.132664 0.049937 1.586782 -0.187175 -0.048268 3.229108 -0.276727 -1.984840 0.102573 8.068809 0.901412 0.211939 0.052385 -1.765712
-2.661673 -0.482562 11.362233 -1.105490 -0.183124 0.036930 1.643142 -0.108588 0.015015 0.780979 0.277376 0.984193 0.042471 8.189838 0.934779 0.453252 0.201897 0.866548
-2.763703 -0.139715 11.191847 -1.267044 0.071543 0.045404 1.137237 -0.204305 -0.003573 7.004614 -0.191201 -1.766119 -0.082632 8.286802 1.038880 0.214766 0.326673 -0.896995
-3.078581 -0.051256 11.282171 -1.306721 -0.032286 0.013139 0.863489 -0.365682 0.145177 6.388347 0.040248 -1.578906 -0.111105 8.527455 1.067198 0.234715 0.257547 -0.566275
-3.000805 -0.139071 11.441675 -1.407183 0.124868 0.023058 1.259034 -0.018109 -0.071960 5.940099 -0.297912 -0.391331 0.094033 8.440578 1.002454 0.254184 0.747866 -1.878959
-2.818048 -0.219576 11.196961 -1.312032 0.108732 0.027414 1.499759 0.344381 -0.010570 5.925941 0.095914 -0.581312 0.067500 8.338932 1.082021 0.497704 0.140661 -1.593857
-3.045260 -0.003718 11.305818 -1.449208 0.153056 0.033206 0.971300 0.086269 -0.125306 8.740280 -0.291853 -2.157224 0.195224 8.310412 0.973698 0.366965 0.615742 -0.087713
-2.429416 -0.456114 11.055270 -1.113250 -0.124645 0.013916 1.878358 0.267896 -0.199479 5.129761 -0.242925 -2.342640 0.044210 8.351189 1.041990 0.282700 0.096798 -1.809900
-2.687627 -0.455990 11.353944 -1.264889 -0.080041 0.045538 0.286741 0.319343 -0.102602 2.376665 0.364086 0.942473 0.163227 8.448976 1.052533 0.378780 0.138501 0.415323
-2.702346 -0.320994 11.143740 -1.270714 0.063255 0.049619 0.531729 0.375994 -0.163087 3.734857 -0.489165 -2.298781 0.175133 8.225595 1.076422 0.307228 0.281972 1.126081
-2.764519 -0.140882 11.148483 -1.334624 0.145891 0.041514 0.569074 0.470136 0.050077 5.643231 -0.140482 -2.031343 -0.126438 7.932028 1.059744 0.432127 0.035064 -1.021753
-2.757309 -0.268843 11.272169 -1.261690 -0.063857 0.048358 0.754424 -0.140521 -0.135822 6.807095 -0.401997 -1.293877 0.018177 8.619291 1.098947 0.265572 0.205397 -1.084332
-2.580852 -0.294113 11.280229 -1.081816 -0.056761 0.023156 1.042211 0.220512 0.173651 7.811196 -0.437296 -0.767252 0.025435 8.257679 0.996482 0.276030 0.958654 -0.455865
-2.973466 -0.299444 11.426856 -1.302412 -0.060015 0.019542 1.911547 -0.158768 -0.196450 1.299784 0.157283 -1.883653 0.187500 7.798872 1.032271 0.282315 0.573337 1.125153
-2.603270 -0.311355 11.110183 -1.091472 -0.093250 0.013170 0.524743 -0.456415 -0.167594 0.577021 0.222497 0.052618 0.105185 7.900069 1.025941 0.440521 0.196287 1.807773
